x1,x2,x3,label
2.714694743820879,9.344005505656972,7.232082635630662,0
0.09531017980432493,7.361438959360775,5.802420444553201,0
-2.3025850929940455,6.697157696836445,5.802420444553201,0
0.7419373447293773,7.469711183849735,5.88638177065483,0
-2.3025850929940455,7.724932607958932,5.9137732393921105,0
0.09531017980432493,6.6542813778600935,5.883600901232037,0
-2.3025850929940455,6.702083208579932,5.787204082795274,0
-2.3025850929940455,6.944183635595689,5.796361655949294,0
-2.3025850929940455,6.842790000129778,5.793318439967056,0
-2.3025850929940455,7.77741551292798,5.802420444553201,0
-2.3025850929940455,6.64911407531477,5.802420444553201,0
1.9600947840472698,6.622869293832357,5.790265934544339,0
-2.3025850929940455,7.321915805457525,5.796361655949294,0
0.7419373447293773,7.26619865831683,5.88638177065483,0
0.7419373447293773,7.249996556923266,5.790265934544339,0
-2.3025850929940455,6.505933525788771,5.799395638859147,0
1.410986973710262,9.310737590829065,5.897428555181388,0
-2.3025850929940455,7.468570347493042,5.802420444553201,0
-2.3025850929940455,7.2668971774846565,5.802420444553201,0
0.09531017980432493,7.626131513587858,5.793318439967056,0
-2.3025850929940455,6.912842318030695,5.802420444553201,0
1.9600947840472698,6.838512376239977,5.8114403493627105,0
1.1314021114911006,7.044992297287222,5.905634290502789,0
0.7419373447293773,7.002246942074855,5.787204082795274,0
-2.3025850929940455,6.605433229790841,5.796361655949294,0
-2.3025850929940455,7.114037473220935,5.799395638859147,0
-2.3025850929940455,7.257778146840492,5.790265934544339,0
0.09531017980432493,7.6158403319062895,5.787204082795274,0
-2.3025850929940455,7.406164132733039,5.799395638859147,0
-2.3025850929940455,6.793578233919738,5.805436128382701,0
1.1314021114911006,6.562585326657729,5.908354640384975,0
0.7419373447293773,6.9403192698554,5.814428994743265,0
0.09531017980432493,6.614859639477468,5.799395638859147,0
0.09531017980432493,7.060562199225895,5.802420444553201,0
1.410986973710262,7.646401499613301,5.787204082795274,0
-2.3025850929940455,6.499937405290376,5.799395638859147,0
0.7419373447293773,7.580750771331229,5.989212012054688,0
0.7419373447293773,7.084310240881755,5.790265934544339,0
1.1314021114911006,7.278007631334557,5.902906520126191,0
1.1314021114911006,7.34478365154642,5.8114403493627105,0
1.9600947840472698,7.0493416430440075,5.790265934544339,0
-2.3025850929940455,6.822306317149654,5.808442745199634,0
-2.3025850929940455,6.875335387726026,5.799395638859147,0
-2.3025850929940455,6.647818066838915,5.793318439967056,0
-2.3025850929940455,7.114850745874739,5.799395638859147,0
0.7419373447293773,6.418528054768642,5.799395638859147,0
1.1314021114911006,6.617536658878359,5.799395638859147,0
-2.3025850929940455,6.617536658878359,5.802420444553201,0
-2.3025850929940455,6.449047609478253,5.796361655949294,0
-2.3025850929940455,7.299864932043143,5.81740873473106,0
-2.3025850929940455,6.992188334956967,5.805436128382701,0
-2.3025850929940455,6.869118395367219,5.802420444553201,0
1.62924053973028,6.8680784618292385,5.81740873473106,0
1.1314021114911006,7.025627199577026,5.796361655949294,0
-2.3025850929940455,7.0184913205768025,5.796361655949294,0
1.1314021114911006,7.822084087542751,5.902906520126191,0
0.7419373447293773,7.081792616188394,5.790265934544339,0
2.0918640616783932,7.455356320910743,5.793318439967056,0
2.714694743820879,6.899823908655857,5.793318439967056,0
2.714694743820879,7.022065625159548,5.8114403493627105,0
3.261935314328648,7.037115484287844,5.802420444553201,0
3.370738174177447,7.733727352654588,5.89467827842029,0
3.2228678461377385,7.190751389443204,5.793318439967056,0
2.5726122302071057,6.767458193443415,5.799395638859147,0
1.62924053973028,6.8628625100914,5.805436128382701,0
2.312535423847214,7.168656935898949,5.787204082795274,0
1.9600947840472698,6.998600962281714,5.799395638859147,0
-2.3025850929940455,6.659422116594268,5.814428994743265,0
1.410986973710262,8.829094593746087,5.790265934544339,0
1.410986973710262,7.8018413008681,5.900171288661591,0
1.410986973710262,6.914830192654099,5.8114403493627105,0
-2.3025850929940455,6.502939959715469,5.802420444553201,0
1.9600947840472698,7.171733624734682,5.897428555181388,0
2.0918640616783932,7.450718900275935,5.790265934544339,0
0.09531017980432493,6.659422116594268,5.790265934544339,0
2.0918640616783932,7.34478365154642,6.004133950208645,0
1.8082887711792655,6.91085048388944,5.790265934544339,0
-2.3025850929940455,6.860768487757801,5.799395638859147,0
-2.3025850929940455,6.793578233919738,5.908354640384975,0
0.7419373447293773,6.582163633457136,5.793318439967056,0
1.9600947840472698,7.0519421992946345,5.8114403493627105,0
1.8082887711792655,7.329815260662138,5.787204082795274,0
2.4932054526026954,6.413622878157807,5.81740873473106,0
-2.3025850929940455,7.363976870754087,5.8114403493627105,0
1.1314021114911006,6.852348271710398,5.8114403493627105,0
1.1314021114911006,7.220446986937946,5.787204082795274,0
2.2082744135228043,6.7616885028473535,5.787204082795274,0
2.5726122302071057,7.054536010190332,5.799395638859147,0
-2.3025850929940455,6.960442601261144,5.8114403493627105,0
-2.3025850929940455,6.9594934743865515,5.905634290502789,0
1.410986973710262,6.988505428667246,5.996700813903228,0
1.410986973710262,6.555499129205115,5.796361655949294,0
2.4932054526026954,7.775737730562174,5.790265934544339,0
2.6461747973841225,7.216782905453296,5.787204082795274,0
-2.3025850929940455,6.44587853694801,5.790265934544339,0
0.7419373447293773,7.585331864551124,5.799395638859147,0
-2.3025850929940455,7.643530821597706,5.81740873473106,0
2.6461747973841225,7.245726391727086,5.793318439967056,0
3.370738174177447,7.411012333248175,5.793318439967056,0
3.0492730404820207,6.60136597906466,5.805436128382701,0
2.89591193827178,6.6872332883728784,5.793318439967056,0
1.410986973710262,6.964230125910116,5.787204082795274,0
1.62924053973028,7.01490419449918,5.902906520126191,0
1.410986973710262,7.083471736723956,5.891920416771596,0
-2.3025850929940455,7.2004995170261825,5.790265934544339,0
-2.3025850929940455,7.287629037423392,5.796361655949294,0
-2.3025850929940455,7.433134483755639,5.799395638859147,0
0.09531017980432493,7.561693746316801,5.790265934544339,0
-2.3025850929940455,7.684829919477369,5.805436128382701,0
-2.3025850929940455,6.853404684232055,5.793318439967056,0
-2.3025850929940455,6.539730453847818,5.805436128382701,0
-2.3025850929940455,7.474828902286714,5.793318439967056,0
-2.3025850929940455,6.999513704221678,5.802420444553201,0
-2.3025850929940455,6.896795438745795,5.799395638859147,0
-2.3025850929940455,7.418240844935023,5.790265934544339,0
-2.3025850929940455,7.928081649251703,5.89467827842029,0
-2.3025850929940455,6.882540029841073,5.799395638859147,0
0.09531017980432493,7.50609715226817,5.802420444553201,0
-2.3025850929940455,8.169930951515612,5.793318439967056,0
-2.3025850929940455,7.544913949333227,6.240470757947919,0
0.09531017980432493,6.74770389083391,5.790265934544339,0
-2.3025850929940455,6.632133521022722,5.796361655949294,0
-2.3025850929940455,6.340535655019982,5.802420444553201,0
0.7419373447293773,7.648787452262655,5.802420444553201,0
-2.3025850929940455,7.22336861636261,5.799395638859147,0
0.7419373447293773,7.038871256839674,5.81740873473106,0
0.09531017980432493,6.893757769338284,5.787204082795274,0
0.7419373447293773,7.369663730513513,5.787204082795274,0
-2.3025850929940455,7.065698757048091,5.81740873473106,0
-2.3025850929940455,7.488908882581157,5.796361655949294,0
0.09531017980432493,6.82556860799419,5.986703230006271,0
1.1314021114911006,7.778672004967975,5.787204082795274,0
-2.3025850929940455,7.167886282346627,5.790265934544339,0
0.7419373447293773,6.844921969810568,5.808442745199634,0
0.09531017980432493,7.207192982444772,5.787204082795274,0
-2.3025850929940455,8.006067522641244,5.820379622240015,0
0.09531017980432493,7.001336692603667,5.790265934544339,0
-2.3025850929940455,7.854031906346549,5.787204082795274,0
-2.3025850929940455,6.8168454036222945,5.790265934544339,0
-2.3025850929940455,6.72154617546099,5.805436128382701,0
-2.3025850929940455,6.835292107248422,5.805436128382701,0
-2.3025850929940455,7.198258368620619,5.805436128382701,0
0.09531017980432493,7.760083323894395,5.790265934544339,0
0.09531017980432493,7.7354770578383025,6.001662372084428,0
-2.3025850929940455,7.545442602337715,5.777961872830453,0
0.7419373447293773,6.760530559225612,5.808442745199634,0
2.0918640616783932,9.342517097453355,7.222639008859063,0
-2.3025850929940455,7.211630531328668,5.826295049131593,0
-2.3025850929940455,6.689723639554104,5.805436128382701,0
-2.3025850929940455,7.236411334403344,5.8114403493627105,0
-2.3025850929940455,6.709426284042365,5.805436128382701,0
0.09531017980432493,7.470281114333645,5.900171288661591,0
0.09531017980432493,7.705757847644463,5.805436128382701,0
-2.3025850929940455,6.6400065442378065,5.808442745199634,0
0.09531017980432493,6.748876773914649,5.908354640384975,0
-2.3025850929940455,6.511893907016668,5.814428994743265,0
-2.3025850929940455,6.480197924399157,5.805436128382701,0
0.7419373447293773,7.793215600463689,5.919162635352577,0
-2.3025850929940455,6.9266751638346475,5.796361655949294,0
1.410986973710262,6.622869293832357,5.802420444553201,0
-2.3025850929940455,6.715504591110298,5.805436128382701,0
-2.3025850929940455,7.622223541245766,5.823341709713841,0
-2.3025850929940455,6.789084349264458,5.793318439967056,0
0.7419373447293773,7.2668971774846565,5.900171288661591,0
-2.3025850929940455,7.261295314225382,5.805436128382701,0
0.09531017980432493,6.669624985359604,5.82923969201315,0
0.7419373447293773,7.249996556923266,5.802420444553201,0
-2.3025850929940455,6.992188334956967,5.808442745199634,0
-2.3025850929940455,6.449047609478253,5.81740873473106,0
0.09531017980432493,7.26619865831683,5.8114403493627105,0
1.1314021114911006,7.820078149294907,5.9137732393921105,0
1.8082887711792655,6.6872332883728784,5.808442745199634,0
-2.3025850929940455,7.512672158147668,5.802420444553201,0
0.09531017980432493,6.760530559225612,5.799395638859147,0
0.7419373447293773,6.912842318030695,5.814428994743265,0
0.09531017980432493,6.819033348921333,5.808442745199634,0
0.7419373447293773,7.009499262865421,5.805436128382701,0
-2.3025850929940455,6.668355305148404,5.805436128382701,0
-2.3025850929940455,6.517818972491599,5.8114403493627105,0
-2.3025850929940455,7.4668566489130175,5.808442745199634,0
0.7419373447293773,7.114037473220935,5.8114403493627105,0
0.09531017980432493,7.6153476239735785,5.796361655949294,0
1.410986973710262,6.742998553367654,5.808442745199634,0
1.410986973710262,7.268989812176886,5.808442745199634,0
1.410986973710262,6.685985783221071,5.8114403493627105,0
-2.3025850929940455,7.632449575040212,5.8114403493627105,0
0.09531017980432493,6.741818751437505,5.81740873473106,0
-2.3025850929940455,6.953779717293417,5.805436128382701,0
-2.3025850929940455,6.852348271710398,5.814428994743265,0
1.1314021114911006,7.400070639989031,5.802420444553201,0
0.7419373447293773,7.02651561470298,5.81740873473106,0
-2.3025850929940455,6.668355305148404,5.808442745199634,0
1.410986973710262,7.277316832743947,5.911067610035953,0
1.410986973710262,7.344137489725023,5.820379622240015,0
0.7419373447293773,6.82556860799419,5.82923969201315,0
-2.3025850929940455,7.347364131657139,5.905634290502789,0
-2.3025850929940455,7.0397479884406335,5.8114403493627105,0
1.1314021114911006,7.168656935898949,5.802420444553201,0
-2.3025850929940455,7.102581656914566,5.8114403493627105,0
1.1314021114911006,7.112408940982502,5.802420444553201,0
-2.3025850929940455,6.444290226575984,5.823341709713841,0
-2.3025850929940455,7.637282603634833,5.805436128382701,0
-2.3025850929940455,7.515943520314892,5.9137732393921105,0
-2.3025850929940455,7.02384799796899,5.802420444553201,0
1.9600947840472698,7.216048475338027,5.808442745199634,0
1.62924053973028,6.74770389083391,5.8114403493627105,0
1.1314021114911006,7.1365627599207855,5.8114403493627105,0
1.9600947840472698,6.960442601261144,5.805436128382701,0
1.1314021114911006,6.992188334956967,5.81740873473106,0
1.62924053973028,7.8224847927893375,5.916471568066552,0
2.714694743820879,6.9018378052181,5.8114403493627105,0
3.299533727885655,7.733727352654588,5.905634290502789,0
3.4372078191851885,7.215313505438708,5.897428555181388,0
-2.3025850929940455,7.2570732264673,5.805436128382701,0
2.0918640616783932,6.783438444474757,5.802420444553201,0
2.0918640616783932,7.22336861636261,5.9942107727760074,0
1.410986973710262,6.998600962281714,5.8114403493627105,0
-2.3025850929940455,6.398761310045116,5.805436128382701,0
2.4069451083182885,7.786177982412396,5.805436128382701,0
1.9600947840472698,6.909853077064283,5.808442745199634,0
1.8082887711792655,6.965174769849623,5.814428994743265,0
2.714694743820879,7.140532279264585,5.796361655949294,0
-2.3025850929940455,8.2139506808464,5.793318439967056,0
1.410986973710262,7.224826236327706,5.8114403493627105,0
2.7788192719904172,7.450137707652345,5.799395638859147,0
2.0918640616783932,7.320593141419715,5.921846480227112,0
-2.3025850929940455,6.3298991427569264,5.808442745199634,0
1.1314021114911006,8.083050792421204,5.808442745199634,0
-2.3025850929940455,7.2421539386564415,6.001662372084428,0
2.0918640616783932,6.74770389083391,5.808442745199634,0
1.9600947840472698,6.7868298110532566,5.8114403493627105,0
1.1314021114911006,6.578000430108449,5.796361655949294,0
1.410986973710262,7.196761474396049,5.805436128382701,0
-2.3025850929940455,7.754524428197647,5.8114403493627105,0
1.62924053973028,6.852348271710398,5.823341709713841,0
1.62924053973028,7.22190886863971,5.805436128382701,0
2.312535423847214,6.469405343538196,5.790265934544339,0
2.7788192719904172,7.498925103429618,5.9137732393921105,0
2.7788192719904172,7.0519421992946345,5.802420444553201,0
0.09531017980432493,7.470850720181809,5.802420444553201,0
1.410986973710262,7.1740349451734815,5.8114403493627105,0
-2.3025850929940455,7.089326554385387,5.905634290502789,0
2.0918640616783932,6.82556860799419,5.8114403493627105,0
2.2082744135228043,6.953779717293417,5.9137732393921105,0
2.6461747973841225,7.216048475338027,5.796361655949294,0
2.89591193827178,6.700854103213792,5.802420444553201,0
-2.3025850929940455,6.7616885028473535,5.799395638859147,0
0.09531017980432493,7.051076098426359,5.805436128382701,0
1.410986973710262,7.660632563749848,5.927192657087842,0
2.8390784635086144,7.150779885889496,5.8114403493627105,0
3.529297384289471,7.2717731971761275,5.908354640384975,0
-2.3025850929940455,6.775480239672318,5.808442745199634,0
1.410986973710262,6.978306934933082,5.802420444553201,0
2.5726122302071057,6.5738198220128945,5.8114403493627105,0
1.62924053973028,7.346074723961249,5.805436128382701,0
2.4069451083182885,7.084310240881755,5.905634290502789,0
-2.3025850929940455,6.416895667857024,5.808442745199634,0
-2.3025850929940455,7.047604174098535,5.793318439967056,0
-2.3025850929940455,7.329159350891804,5.81740873473106,0
1.1314021114911006,7.562213604926971,5.805436128382701,0
1.1314021114911006,7.579219064710923,5.796361655949294,0
0.7419373447293773,6.703310805100411,5.808442745199634,0
-2.3025850929940455,8.132735866465053,5.805436128382701,0
2.0918640616783932,7.120525209868786,5.808442745199634,0
-2.3025850929940455,7.241437913994602,5.808442745199634,0
-2.3025850929940455,7.06313377616165,5.814428994743265,0
0.09531017980432493,6.879458679827024,5.799395638859147,0
0.09531017980432493,7.486108701540001,5.9137732393921105,0
0.09531017980432493,7.50609715226817,5.814428994743265,0
-2.3025850929940455,8.194533126064783,5.805436128382701,0
0.09531017980432493,7.44020539884479,5.8114403493627105,0
0.09531017980432493,7.236411334403344,5.986703230006271,0
0.09531017980432493,8.58617806287119,5.805436128382701,0
0.09531017980432493,6.632133521022722,5.808442745199634,0
-2.3025850929940455,7.157034303900972,5.814428994743265,0
